Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.9544095	1.2604289			1.9544095	0.001326		
1.954041	1.2604405			1.954041	0.001321		
1.9536726	1.2604523			1.9536726	0.001315		
1.9533044	1.260464			1.9533044	0.00131		
1.9529362	1.2604758			1.9529362	0.001305		
1.9525683	1.2604873			1.9525683	0.0013		
1.9522004	1.260499			1.9522004	0.001294		
1.9518327	1.2605111			1.9518327	0.001288		
1.9514652	1.2605228			1.9514652	0.001283		
1.9510977	1.2605345			1.9510977	0.001277		
1.9507305	1.2605463			1.9507305	0.001272		
1.9503633	1.2605582			1.9503633	0.001266		
1.9499963	1.2605699			1.9499963	0.00126		
1.9496294	1.2605815			1.9496294	0.001254		
1.9492627	1.2605934			1.9492627	0.001248		
1.9488961	1.2606055			1.9488961	0.001242		
1.9485296	1.2606175			1.9485296	0.001236		
1.9481633	1.2606293			1.9481633	0.00123		
1.9477971	1.2606413			1.9477971	0.001223		
1.9474311	1.2606533			1.9474311	0.001217		
1.9470652	1.2606653			1.9470652	0.00121		
1.9466994	1.2606775			1.9466994	0.001204		
1.9463338	1.2606898			1.9463338	0.001197		
1.9459683	1.2607022			1.9459683	0.00119		
1.9456029	1.2607145			1.9456029	0.001184		
1.9452377	1.2607267			1.9452377	0.001177		
1.9448726	1.2607388			1.9448726	0.001171		
1.9445077	1.2607511			1.9445077	0.001163		
1.9441429	1.2607636			1.9441429	0.001157		
1.9437782	1.2607761			1.9437782	0.00115		
1.9434137	1.2607884			1.9434137	0.001143		
1.9430493	1.2608009			1.9430493	0.001135		
1.942685	1.2608135			1.942685	0.001128		
1.9423209	1.2608263			1.9423209	0.001121		
1.9419569	1.2608392			1.9419569	0.001113		
1.9415931	1.2608519			1.9415931	0.001107		
1.9412293	1.2608646			1.9412293	0.001099		
1.9408658	1.2608775			1.9408658	0.001092		
1.9405023	1.2608903			1.9405023	0.001084		
1.940139	1.2609033			1.940139	0.001076		
1.9397758	1.2609166			1.9397758	0.001068		
1.9394128	1.2609299			1.9394128	0.001061		
1.9390499	1.2609431			1.9390499	0.001053		
1.9386871	1.2609563			1.9386871	0.001046		
1.9383245	1.2609696			1.9383245	0.001038		
1.937962	1.260983			1.937962	0.00103		
1.9375997	1.2609963			1.9375997	0.001022		
1.9372374	1.2610099			1.9372374	0.001014		
1.9368753	1.2610238			1.9368753	0.001006		
1.9365134	1.2610375			1.9365134	0.000998		
1.9361516	1.261051			1.9361516	0.000991		
1.9357899	1.2610646			1.9357899	0.000982		
1.9354284	1.2610785			1.9354284	0.000974		
1.9350669	1.2610926			1.9350669	0.000965		
1.9347057	1.261107			1.9347057	0.000957		
1.9343445	1.2611214			1.9343445	0.000949		
1.9339835	1.2611357			1.9339835	0.000941		
1.9336227	1.26115			1.9336227	0.000933		
1.9332619	1.2611644			1.9332619	0.000925		
1.9329013	1.261179			1.9329013	0.000916		
1.9325409	1.2611936			1.9325409	0.000908		
1.9321805	1.2612084			1.9321805	0.0009		
1.9318203	1.2612233			1.9318203	0.000891		
1.9314603	1.2612381			1.9314603	0.000883		
1.9311003	1.2612529			1.9311003	0.000875		
1.9307405	1.2612677			1.9307405	0.000867		
1.9303809	1.2612827			1.9303809	0.000858		
1.9300213	1.2612979			1.9300213	0.00085		
1.9296619	1.261313			1.9296619	0.000842		
1.9293027	1.2613283			1.9293027	0.000833		
1.9289436	1.2613437			1.9289436	0.000825		
1.9285846	1.2613592			1.9285846	0.000817		
1.9282257	1.2613748			1.9282257	0.000808		
1.927867	1.2613906			1.927867	0.0008		
1.9275084	1.2614063			1.9275084	0.000792		
1.9271499	1.2614222			1.9271499	0.000784		
1.9267916	1.2614382			1.9267916	0.000775		
1.9264334	1.2614543			1.9264334	0.000767		
1.9260754	1.2614702			1.9260754	0.000759		
1.9257174	1.2614864			1.9257174	0.00075		
1.9253596	1.2615029			1.9253596	0.000743		
1.925002	1.2615192			1.925002	0.000735		
1.9246444	1.2615355			1.9246444	0.000727		
1.9242871	1.2615518			1.9242871	0.000719		
1.9239298	1.2615682			1.9239298	0.000711		
1.9235727	1.2615846			1.9235727	0.000703		
1.9232157	1.2616013			1.9232157	0.000694		
1.9228588	1.261618			1.9228588	0.000687		
1.9225021	1.2616348			1.9225021	0.000679		
1.9221455	1.2616518			1.9221455	0.000671		
1.921789	1.2616686			1.921789	0.000663		
1.9214327	1.2616855			1.9214327	0.000655		
1.9210765	1.2617026			1.9210765	0.000647		
1.9207204	1.2617197			1.9207204	0.00064		
1.9203645	1.2617369			1.9203645	0.000632		
1.9200087	1.2617543			1.9200087	0.000624		
1.919653	1.2617719			1.919653	0.000617		
1.9192974	1.2617891			1.9192974	0.00061		
1.918942	1.2618061			1.918942	0.000602		
1.9185867	1.2618235			1.9185867	0.000594		
1.9182316	1.2618411			1.9182316	0.000587		
1.9178766	1.2618587			1.9178766	0.00058		
1.9175217	1.2618764			1.9175217	0.000572		
1.9171669	1.2618942			1.9171669	0.000565		
1.9168123	1.2619121			1.9168123	0.000558		
1.9164578	1.2619299			1.9164578	0.000551		
1.9161035	1.2619478			1.9161035	0.000543		
1.9157492	1.2619659			1.9157492	0.000536		
1.9153951	1.2619839			1.9153951	0.00053		
1.9150412	1.2620018			1.9150412	0.000523		
1.9146873	1.2620196			1.9146873	0.000516		
1.9143336	1.2620375			1.9143336	0.000509		
1.91398	1.2620558			1.91398	0.000502		
1.9136266	1.2620741			1.9136266	0.000495		
1.9132733	1.2620925			1.9132733	0.000489		
1.9129201	1.2621107			1.9129201	0.000482		
1.9125671	1.262129			1.9125671	0.000475		
1.9122141	1.2621476			1.9122141	0.000469		
1.9118613	1.2621663			1.9118613	0.000462		
1.9115087	1.2621849			1.9115087	0.000456		
1.9111561	1.2622032			1.9111561	0.000451		
1.9108037	1.2622215			1.9108037	0.000444		
1.9104515	1.26224			1.9104515	0.000438		
1.9100993	1.2622586			1.9100993	0.000432		
1.9097473	1.2622775			1.9097473	0.000425		
1.9093954	1.2622964			1.9093954	0.00042		
1.9090437	1.262315			1.9090437	0.000414		
1.908692	1.2623337			1.908692	0.000408		
1.9083405	1.2623526			1.9083405	0.000402		
1.9079892	1.2623715			1.9079892	0.000397		
1.9076379	1.2623902			1.9076379	0.000392		
1.9072868	1.2624089			1.9072868	0.000386		
1.9069359	1.2624276			1.9069359	0.000381		
1.906585	1.2624464			1.906585	0.000376		
1.9062343	1.2624653			1.9062343	0.00037		
1.9058837	1.262484			1.9058837	0.000366		
1.9055332	1.2625026			1.9055332	0.00036		
1.9051829	1.2625214			1.9051829	0.000355		
1.9048327	1.2625404			1.9048327	0.00035		
1.9044826	1.2625593			1.9044826	0.000345		
1.9041327	1.2625782			1.9041327	0.00034		
1.9037829	1.262597			1.9037829	0.000336		
1.9034332	1.2626158			1.9034332	0.000331		
1.9030836	1.2626347			1.9030836	0.000326		
1.9027342	1.2626536			1.9027342	0.000322		
1.9023849	1.2626725			1.9023849	0.000317		
1.9020357	1.2626913			1.9020357	0.000313		
1.9016867	1.2627102			1.9016867	0.000308		
1.9013377	1.2627292			1.9013377	0.000304		
1.9009889	1.262748			1.9009889	0.0003		
1.9006403	1.2627668			1.9006403	0.000296		
1.9002917	1.2627857			1.9002917	0.000291		
1.8999433	1.2628045			1.8999433	0.000288		
1.8995951	1.2628232			1.8995951	0.000283		
1.8992469	1.262842			1.8992469	0.00028		
1.8988989	1.2628608			1.8988989	0.000276		
1.898551	1.2628796			1.898551	0.000272		
1.8982032	1.2628983			1.8982032	0.000268		
1.8978556	1.262917			1.8978556	0.000264		
1.8975081	1.2629358			1.8975081	0.000261		
1.8971607	1.2629545			1.8971607	0.000257		
1.8968134	1.2629733			1.8968134	0.000254		
1.8964663	1.2629919			1.8964663	0.000251		
1.8961193	1.2630104			1.8961193	0.000247		
1.8957724	1.263029			1.8957724	0.000243		
1.8954256	1.2630476			1.8954256	0.00024		
1.895079	1.2630663			1.895079	0.000237		
1.8947325	1.263085			1.8947325	0.000234		
1.8943861	1.2631035			1.8943861	0.00023		
1.8940399	1.263122			1.8940399	0.000227		
1.8936938	1.2631404			1.8936938	0.000224		
1.8933478	1.263159			1.8933478	0.000221		
1.8930019	1.2631775			1.8930019	0.000218		
1.8926562	1.2631958			1.8926562	0.000215		
1.8923106	1.2632142			1.8923106	0.000212		
1.8919651	1.2632329			1.8919651	0.000209		
1.8916197	1.2632516			1.8916197	0.000206		
1.8912745	1.2632699			1.8912745	0.000204		
1.8909294	1.2632882			1.8909294	0.000201		
1.8905844	1.2633067			1.8905844	0.000198		
1.8902395	1.2633252			1.8902395	0.000195		
1.8898948	1.2633438			1.8898948	0.000193		
1.8895502	1.2633621			1.8895502	0.000191		
1.8892057	1.2633803			1.8892057	0.000188		
1.8888613	1.2633987			1.8888613	0.000185		
1.8885171	1.2634171			1.8885171	0.000183		
1.888173	1.2634354			1.888173	0.00018		
1.887829	1.2634539			1.887829	0.000178		
1.8874852	1.2634724			1.8874852	0.000176		
1.8871414	1.2634907			1.8871414	0.000174		
1.8867978	1.2635091			1.8867978	0.000172		
1.8864544	1.2635275			1.8864544	0.00017		
1.886111	1.2635457			1.886111	0.000168		
1.8857678	1.263564			1.8857678	0.000166		
1.8854247	1.2635824			1.8854247	0.000164		
1.8850817	1.2636007			1.8850817	0.000163		
1.8847388	1.2636189			1.8847388	0.000161		
1.8843961	1.2636368			1.8843961	0.00016		
1.8840535	1.263655			1.8840535	0.000158		
1.883711	1.2636733			1.883711	0.000157		
1.8833687	1.2636914			1.8833687	0.000156		
1.8830265	1.2637094			1.8830265	0.000155		
1.8826843	1.2637271			1.8826843	0.000154		
1.8823424	1.2637449			1.8823424	0.000153		
1.8820005	1.2637627			1.8820005	0.000153		
1.8816588	1.2637802			1.8816588	0.000153		
1.8813172	1.2637974			1.8813172	0.000152		
1.8809757	1.2638144			1.8809757	0.000152		
1.8806343	1.2638312			1.8806343	0.000152		
1.8802931	1.2638478			1.8802931	0.000152		
1.879952	1.2638642			1.879952	0.000151		
1.879611	1.2638805			1.879611	0.000151		
1.8792701	1.2638966			1.8792701	0.00015		
1.8789294	1.2639125			1.8789294	0.00015		
1.8785887	1.2639283			1.8785887	0.000149		
1.8782482	1.263944			1.8782482	0.000148		
1.8779079	1.2639596			1.8779079	0.000147		
1.8775676	1.263975			1.8775676	0.000146		
1.8772275	1.2639904			1.8772275	0.000145		
1.8768875	1.2640056			1.8768875	0.000143		
1.8765476	1.2640208			1.8765476	0.000141		
1.8762079	1.2640363			1.8762079	0.000139		
1.8758682	1.2640518			1.8758682	0.000137		
1.8755287	1.2640672			1.8755287	0.000135		
1.8751893	1.2640826			1.8751893	0.000133		
1.8748501	1.2640982			1.8748501	0.00013		
1.8745109	1.264114			1.8745109	0.000127		
1.8741719	1.2641299			1.8741719	0.000125		
1.873833	1.264146			1.873833	0.000122		
1.8734942	1.2641623			1.8734942	0.000119		
1.8731556	1.2641789			1.8731556	0.000116		
1.872817	1.2641956			1.872817	0.000114		
1.8724786	1.2642121			1.8724786	0.000111		
1.8721404	1.2642287			1.8721404	0.000109		
1.8718022	1.2642456			1.8718022	0.000106		
1.8714642	1.2642625			1.8714642	0.000104		
1.8711262	1.2642797			1.8711262	0.000101		
1.8707884	1.2642969			1.8707884	9.9E-5		
1.8704508	1.2643141			1.8704508	9.7E-5		
1.8701132	1.2643312			1.8701132	9.6E-5		
1.8697758	1.2643482			1.8697758	9.4E-5		
1.8694385	1.2643655			1.8694385	9.2E-5		
1.8691013	1.2643826			1.8691013	9.1E-5		
1.8687642	1.2643994			1.8687642	9.0E-5		
1.8684273	1.2644163			1.8684273	8.8E-5		
1.8680905	1.2644334			1.8680905	8.7E-5		
1.8677537	1.2644504			1.8677537	8.6E-5		
1.8674172	1.2644672			1.8674172	8.5E-5		
1.8670807	1.264484			1.8670807	8.3E-5		
1.8667444	1.2645007			1.8667444	8.3E-5		
1.8664082	1.2645174			1.8664082	8.1E-5		
1.8660721	1.2645343			1.8660721	8.0E-5		
1.8657361	1.2645508			1.8657361	8.0E-5		
1.8654002	1.2645671			1.8654002	7.9E-5		
1.8650645	1.2645836			1.8650645	7.8E-5		
1.8647289	1.2646			1.8647289	7.7E-5		
1.8643934	1.2646163			1.8643934	7.6E-5		
1.864058	1.2646326			1.864058	7.5E-5		
1.8637228	1.264649			1.8637228	7.4E-5		
1.8633877	1.2646654			1.8633877	7.3E-5		
1.8630526	1.2646817			1.8630526	7.2E-5		
1.8627178	1.2646981			1.8627178	7.1E-5		
1.862383	1.2647144			1.862383	7.1E-5		
1.8620483	1.2647308			1.8620483	7.0E-5		
1.8617138	1.2647474			1.8617138	6.9E-5		
1.8613794	1.264764			1.8613794	6.8E-5		
1.8610451	1.2647803			1.8610451	6.8E-5		
1.860711	1.2647965			1.860711	6.8E-5		
1.8603769	1.2648126			1.8603769	6.7E-5		
1.860043	1.2648287			1.860043	6.7E-5		
1.8597092	1.2648447			1.8597092	6.7E-5		
1.8593755	1.2648606			1.8593755	6.6E-5		
1.8590419	1.2648765			1.8590419	6.6E-5		
1.8587085	1.2648923			1.8587085	6.6E-5		
1.8583751	1.264908			1.8583751	6.5E-5		
1.8580419	1.2649238			1.8580419	6.5E-5		
1.8577088	1.2649394			1.8577088	6.5E-5		
1.8573759	1.2649551			1.8573759	6.5E-5		
1.857043	1.2649707			1.857043	6.4E-5		
1.8567103	1.2649862			1.8567103	6.4E-5		
1.8563777	1.2650017			1.8563777	6.4E-5		
1.8560452	1.2650172			1.8560452	6.3E-5		
1.8557128	1.2650327			1.8557128	6.3E-5		
1.8553806	1.2650481			1.8553806	6.3E-5		
1.8550484	1.2650635			1.8550484	6.2E-5		
1.8547164	1.2650788			1.8547164	6.2E-5		
1.8543845	1.2650942			1.8543845	6.2E-5		
1.8540527	1.2651094			1.8540527	6.1E-5		
1.8537211	1.2651247			1.8537211	6.1E-5		
1.8533895	1.26514			1.8533895	6.1E-5		
1.8530581	1.2651552			1.8530581	6.1E-5		
1.8527268	1.2651704			1.8527268	6.0E-5		
1.8523956	1.2651855			1.8523956	6.0E-5		
1.8520645	1.2652006			1.8520645	6.0E-5		
1.8517336	1.2652156			1.8517336	5.9E-5		
1.8514028	1.2652307			1.8514028	5.9E-5		
1.8510721	1.2652457			1.8510721	5.9E-5		
1.8507415	1.2652608			1.8507415	5.9E-5		
1.850411	1.2652758			1.850411	5.8E-5		
1.8500806	1.2652907			1.8500806	5.8E-5		
1.8497504	1.2653057			1.8497504	5.8E-5		
1.8494203	1.2653205			1.8494203	5.8E-5		
1.8490903	1.2653354			1.8490903	5.7E-5		
1.8487604	1.2653503			1.8487604	5.7E-5		
1.8484306	1.2653651			1.8484306	5.7E-5		
1.8481009	1.2653799			1.8481009	5.6E-5		
1.8477714	1.2653947			1.8477714	5.6E-5		
1.847442	1.2654094			1.847442	5.6E-5		
1.8471127	1.2654242			1.8471127	5.6E-5		
1.8467835	1.2654389			1.8467835	5.5E-5		
1.8464544	1.2654536			1.8464544	5.5E-5		
1.8461255	1.2654683			1.8461255	5.5E-5		
1.8457967	1.2654829			1.8457967	5.4E-5		
1.8454679	1.2654976			1.8454679	5.4E-5		
1.8451394	1.2655122			1.8451394	5.4E-5		
1.8448109	1.2655268			1.8448109	5.4E-5		
1.8444825	1.2655413			1.8444825	5.3E-5		
1.8441543	1.2655559			1.8441543	5.3E-5		
1.8438261	1.2655704			1.8438261	5.3E-5		
1.8434981	1.2655849			1.8434981	5.3E-5		
1.8431702	1.2655993			1.8431702	5.2E-5		
1.8428424	1.2656138			1.8428424	5.2E-5		
1.8425148	1.2656282			1.8425148	5.2E-5		
1.8421872	1.2656426			1.8421872	5.2E-5		
1.8418598	1.265657			1.8418598	5.1E-5		
1.8415325	1.2656714			1.8415325	5.1E-5		
1.8412053	1.2656858			1.8412053	5.1E-5		
1.8408782	1.2657001			1.8408782	5.1E-5		
1.8405513	1.2657144			1.8405513	5.0E-5		
1.8402244	1.2657287			1.8402244	5.0E-5		
1.8398977	1.265743			1.8398977	5.0E-5		
1.8395711	1.2657573			1.8395711	5.0E-5		
1.8392446	1.2657715			1.8392446	5.0E-5		
1.8389182	1.2657857			1.8389182	4.9E-5		
1.8385919	1.2657999			1.8385919	4.9E-5		
1.8382658	1.2658141			1.8382658	4.9E-5		
1.8379397	1.2658282			1.8379397	4.9E-5		
1.8376138	1.2658424			1.8376138	4.8E-5		
1.837288	1.2658565			1.837288	4.8E-5		
1.8369623	1.2658706			1.8369623	4.8E-5		
1.8366367	1.2658847			1.8366367	4.8E-5		
1.8363113	1.2658988			1.8363113	4.7E-5		
1.8359859	1.2659129			1.8359859	4.7E-5		
1.8356607	1.2659269			1.8356607	4.7E-5		
1.8353356	1.2659409			1.8353356	4.7E-5		
1.8350106	1.2659549			1.8350106	4.7E-5		
1.8346857	1.2659689			1.8346857	4.6E-5		
1.8343609	1.2659828			1.8343609	4.6E-5		
1.8340363	1.2659968			1.8340363	4.6E-5		
1.8337117	1.2660107			1.8337117	4.6E-5		
1.8333873	1.2660246			1.8333873	4.5E-5		
1.833063	1.2660385			1.833063	4.5E-5		
1.8327388	1.2660524			1.8327388	4.5E-5		
1.8324147	1.2660662			1.8324147	4.5E-5		
1.8320908	1.2660801			1.8320908	4.5E-5		
1.8317669	1.2660939			1.8317669	4.4E-5		
1.8314432	1.2661077			1.8314432	4.4E-5		
1.8311196	1.2661215			1.8311196	4.4E-5		
1.8307961	1.2661353			1.8307961	4.4E-5		
1.8304727	1.266149			1.8304727	4.4E-5		
1.8301494	1.2661627			1.8301494	4.3E-5		
1.8298262	1.2661765			1.8298262	4.3E-5		
1.8295032	1.2661902			1.8295032	4.3E-5		
1.8291802	1.2662039			1.8291802	4.3E-5		
1.8288574	1.2662176			1.8288574	4.3E-5		
1.8285347	1.2662312			1.8285347	4.2E-5		
1.8282121	1.2662448			1.8282121	4.2E-5		
1.8278896	1.2662584			1.8278896	4.2E-5		
1.8275673	1.2662721			1.8275673	4.2E-5		
1.827245	1.2662856			1.827245	4.2E-5		
1.8269229	1.2662992			1.8269229	4.1E-5		
1.8266008	1.2663128			1.8266008	4.1E-5		
1.8262789	1.2663264			1.8262789	4.1E-5		
1.8259571	1.2663399			1.8259571	4.1E-5		
1.8256354	1.2663534			1.8256354	4.1E-5		
1.8253139	1.2663669			1.8253139	4.0E-5		
1.8249924	1.2663804			1.8249924	4.0E-5		
1.8246711	1.2663939			1.8246711	4.0E-5		
1.8243498	1.2664073			1.8243498	4.0E-5		
1.8240287	1.2664207			1.8240287	4.0E-5		
1.8237077	1.2664341			1.8237077	4.0E-5		
1.8233868	1.2664475			1.8233868	3.9E-5		
1.823066	1.2664609			1.823066	3.9E-5		
1.8227454	1.2664743			1.8227454	3.9E-5		
1.8224248	1.2664877			1.8224248	3.9E-5		
1.8221044	1.266501			1.8221044	3.9E-5		
1.821784	1.2665144			1.821784	3.9E-5		
1.8214638	1.2665277			1.8214638	3.8E-5		
1.8211437	1.2665409			1.8211437	3.8E-5		
1.8208237	1.2665542			1.8208237	3.8E-5		
1.8205038	1.2665675			1.8205038	3.8E-5		
1.8201841	1.2665808			1.8201841	3.8E-5		
1.8198644	1.266594			1.8198644	3.8E-5		
1.8195449	1.2666073			1.8195449	3.7E-5		
1.8192254	1.2666205			1.8192254	3.7E-5		
1.8189061	1.2666337			1.8189061	3.7E-5		
1.8185869	1.2666468			1.8185869	3.7E-5		
1.8182678	1.26666			1.8182678	3.7E-5		
1.8179488	1.2666732			1.8179488	3.7E-5		
1.81763	1.2666863			1.81763	3.6E-5		
1.8173112	1.2666994			1.8173112	3.6E-5		
1.8169926	1.2667125			1.8169926	3.6E-5		
1.816674	1.2667256			1.816674	3.6E-5		
1.8163556	1.2667387			1.8163556	3.6E-5		
1.8160373	1.2667518			1.8160373	3.6E-5		
1.8157191	1.2667648			1.8157191	3.6E-5		
1.815401	1.2667779			1.815401	3.5E-5		
1.815083	1.2667909			1.815083	3.5E-5		
1.8147652	1.266804			1.8147652	3.5E-5		
1.8144474	1.266817			1.8144474	3.5E-5		
1.8141298	1.2668299			1.8141298	3.5E-5		
1.8138122	1.2668429			1.8138122	3.5E-5		
1.8134948	1.2668558			1.8134948	3.5E-5		
1.8131775	1.2668688			1.8131775	3.5E-5		
1.8128603	1.2668817			1.8128603	3.4E-5		
1.8125432	1.2668946			1.8125432	3.4E-5		
1.8122262	1.2669075			1.8122262	3.4E-5		
1.8119094	1.2669204			1.8119094	3.4E-5		
1.8115926	1.2669333			1.8115926	3.4E-5		
1.811276	1.2669461			1.811276	3.4E-5		
1.8109594	1.266959			1.8109594	3.4E-5		
1.810643	1.2669718			1.810643	3.3E-5		
1.8103267	1.2669847			1.8103267	3.3E-5		
1.8100105	1.2669975			1.8100105	3.3E-5		
1.8096944	1.2670102			1.8096944	3.3E-5		
1.8093784	1.267023			1.8093784	3.3E-5		
1.8090625	1.2670358			1.8090625	3.3E-5		
1.8087468	1.2670485			1.8087468	3.3E-5		
1.8084311	1.2670613			1.8084311	3.3E-5		
1.8081156	1.267074			1.8081156	3.3E-5		
1.8078002	1.2670867			1.8078002	3.2E-5		
1.8074848	1.2670994			1.8074848	3.2E-5		
1.8071696	1.2671121			1.8071696	3.2E-5		
1.8068545	1.2671247			1.8068545	3.2E-5		
1.8065395	1.2671374			1.8065395	3.2E-5		
1.8062247	1.2671501			1.8062247	3.2E-5		
1.8059099	1.2671627			1.8059099	3.2E-5		
1.8055952	1.2671753			1.8055952	3.2E-5		
1.8052807	1.2671879			1.8052807	3.2E-5		
1.8049662	1.2672005			1.8049662	3.1E-5		
1.8046519	1.2672131			1.8046519	3.1E-5		
1.8043377	1.2672257			1.8043377	3.1E-5		
1.8040236	1.2672382			1.8040236	3.1E-5		
1.8037096	1.2672508			1.8037096	3.1E-5		
1.8033957	1.2672633			1.8033957	3.1E-5		
1.8030819	1.2672759			1.8030819	3.1E-5		
1.8027682	1.2672884			1.8027682	3.1E-5		
1.8024546	1.2673008			1.8024546	3.1E-5		
1.8021412	1.2673133			1.8021412	3.1E-5		
1.8018278	1.2673258			1.8018278	3.1E-5		
1.8015146	1.2673383			1.8015146	3.0E-5		
1.8012014	1.2673507			1.8012014	3.0E-5		
1.8008884	1.2673631			1.8008884	3.0E-5		
1.8005755	1.2673755			1.8005755	3.0E-5		
1.8002627	1.267388			1.8002627	3.0E-5		
1.79995	1.2674004			1.79995	3.0E-5		
1.7996374	1.2674127			1.7996374	3.0E-5		
1.7993249	1.2674251			1.7993249	3.0E-5		
1.7990126	1.2674374			1.7990126	3.0E-5		
1.7987003	1.2674498			1.7987003	3.0E-5		
1.7983882	1.2674621			1.7983882	3.0E-5		
1.7980761	1.2674745			1.7980761	3.0E-5		
