Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/239"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.2040263	1.2479799			2.2040263	0.000221		
2.2035577	1.2480186			2.2035577	0.000222		
2.2030892	1.2480574			2.2030892	0.000223		
2.2026209	1.2480962			2.2026209	0.000223		
2.2021528	1.2481349			2.2021528	0.000224		
2.201685	1.2481732			2.201685	0.000225		
2.2012173	1.2482115			2.2012173	0.000226		
2.2007498	1.2482498			2.2007498	0.000227		
2.2002825	1.248288			2.2002825	0.000227		
2.1998154	1.2483262			2.1998154	0.000228		
2.1993486	1.2483646			2.1993486	0.000228		
2.1988819	1.248403			2.1988819	0.000229		
2.1984154	1.2484412			2.1984154	0.00023		
2.1979491	1.2484793			2.1979491	0.000231		
2.197483	1.2485173			2.197483	0.000232		
2.1970171	1.2485553			2.1970171	0.000232		
2.1965514	1.2485933			2.1965514	0.000233		
2.1960859	1.2486309			2.1960859	0.000235		
2.1956206	1.2486684			2.1956206	0.000235		
2.1951555	1.2487061			2.1951555	0.000236		
2.1946906	1.248744			2.1946906	0.000236		
2.1942259	1.2487816			2.1942259	0.000237		
2.1937614	1.2488192			2.1937614	0.000238		
2.1932971	1.2488567			2.1932971	0.000239		
2.192833	1.2488942			2.192833	0.00024		
2.192369	1.2489317			2.192369	0.00024		
2.1919053	1.2489692			2.1919053	0.000242		
2.1914418	1.2490065			2.1914418	0.000243		
2.1909784	1.2490438			2.1909784	0.000244		
2.1905153	1.249081			2.1905153	0.000245		
2.1900524	1.2491181			2.1900524	0.000246		
2.1895896	1.249155			2.1895896	0.000247		
2.1891271	1.2491919			2.1891271	0.000248		
2.1886647	1.2492289			2.1886647	0.000249		
2.1882025	1.2492656			2.1882025	0.00025		
2.1877406	1.2493023			2.1877406	0.000251		
2.1872788	1.2493391			2.1872788	0.000252		
2.1868172	1.249376			2.1868172	0.000253		
2.1863558	1.2494127			2.1863558	0.000254		
2.1858947	1.2494492			2.1858947	0.000255		
2.1854337	1.2494858			2.1854337	0.000256		
2.1849729	1.2495223			2.1849729	0.000257		
2.1845123	1.2495586			2.1845123	0.000258		
2.1840518	1.2495952			2.1840518	0.000259		
2.1835916	1.2496318			2.1835916	0.00026		
2.1831316	1.2496683			2.1831316	0.000261		
2.1826718	1.2497046			2.1826718	0.000263		
2.1822121	1.2497407			2.1822121	0.000264		
2.1817527	1.2497767			2.1817527	0.000265		
2.1812935	1.2498127			2.1812935	0.000266		
2.1808344	1.2498488			2.1808344	0.000267		
2.1803755	1.2498849			2.1803755	0.000269		
2.1799169	1.2499209			2.1799169	0.000269		
2.1794584	1.2499569			2.1794584	0.000271		
2.1790001	1.2499925			2.1790001	0.000273		
2.178542	1.2500282			2.178542	0.000273		
2.1780841	1.250064			2.1780841	0.000275		
2.1776264	1.2500996			2.1776264	0.000276		
2.1771689	1.2501354			2.1771689	0.000277		
2.1767116	1.2501711			2.1767116	0.000279		
2.1762545	1.2502066			2.1762545	0.00028		
2.1757975	1.250242			2.1757975	0.000281		
2.1753408	1.2502774			2.1753408	0.000282		
2.1748842	1.2503129			2.1748842	0.000284		
2.1744279	1.2503484			2.1744279	0.000285		
2.1739717	1.2503836			2.1739717	0.000287		
2.1735157	1.2504186			2.1735157	0.000289		
2.1730599	1.2504536			2.1730599	0.00029		
2.1726043	1.2504888			2.1726043	0.000291		
2.1721489	1.2505242			2.1721489	0.000292		
2.1716937	1.2505595			2.1716937	0.000294		
2.1712387	1.2505943			2.1712387	0.000296		
2.1707839	1.2506289			2.1707839	0.000297		
2.1703292	1.2506636			2.1703292	0.000299		
2.1698748	1.2506986			2.1698748	0.0003		
2.1694205	1.2507334			2.1694205	0.000302		
2.1689664	1.2507679			2.1689664	0.000303		
2.1685126	1.2508025			2.1685126	0.000304		
2.1680589	1.2508371			2.1680589	0.000306		
2.1676054	1.2508717			2.1676054	0.000307		
2.1671521	1.2509065			2.1671521	0.000309		
2.1666989	1.250941			2.1666989	0.000311		
2.166246	1.2509753			2.166246	0.000313		
2.1657933	1.2510094			2.1657933	0.000314		
2.1653407	1.2510438			2.1653407	0.000315		
2.1648883	1.2510782			2.1648883	0.000317		
2.1644362	1.2511125			2.1644362	0.000319		
2.1639842	1.2511469			2.1639842	0.00032		
2.1635324	1.2511811			2.1635324	0.000323		
2.1630808	1.2512149			2.1630808	0.000325		
2.1626293	1.2512488			2.1626293	0.000326		
2.1621781	1.2512827			2.1621781	0.000328		
2.1617271	1.2513166			2.1617271	0.00033		
2.1612762	1.2513503			2.1612762	0.000332		
2.1608255	1.2513841			2.1608255	0.000333		
2.1603751	1.251418			2.1603751	0.000335		
2.1599248	1.2514517			2.1599248	0.000337		
2.1594747	1.2514854			2.1594747	0.000338		
2.1590247	1.251519			2.1590247	0.000341		
2.158575	1.2515525			2.158575	0.000342		
2.1581255	1.2515859			2.1581255	0.000344		
2.1576761	1.2516193			2.1576761	0.000346		
2.1572269	1.2516527			2.1572269	0.000348		
2.156778	1.251686			2.156778	0.00035		
2.1563292	1.2517193			2.1563292	0.000352		
2.1558806	1.2517526			2.1558806	0.000354		
2.1554321	1.2517858			2.1554321	0.000355		
2.1549839	1.2518191			2.1549839	0.000357		
2.1545359	1.2518521			2.1545359	0.00036		
2.154088	1.2518851			2.154088	0.000361		
2.1536403	1.2519183			2.1536403	0.000363		
2.1531928	1.2519513			2.1531928	0.000365		
2.1527455	1.2519843			2.1527455	0.000367		
2.1522984	1.2520171			2.1522984	0.000369		
2.1518515	1.2520502			2.1518515	0.000371		
2.1514047	1.2520832			2.1514047	0.000374		
2.1509582	1.2521158			2.1509582	0.000376		
2.1505118	1.2521482			2.1505118	0.000378		
2.1500656	1.2521807			2.1500656	0.00038		
2.1496196	1.2522134			2.1496196	0.000382		
2.1491738	1.2522459			2.1491738	0.000384		
2.1487281	1.2522785			2.1487281	0.000386		
2.1482827	1.2523111			2.1482827	0.000389		
2.1478374	1.2523433			2.1478374	0.000391		
2.1473923	1.2523757			2.1473923	0.000393		
2.1469474	1.252408			2.1469474	0.000396		
2.1465027	1.2524403			2.1465027	0.000397		
2.1460582	1.2524726			2.1460582	0.0004		
2.1456138	1.2525049			2.1456138	0.000402		
2.1451697	1.2525371			2.1451697	0.000405		
2.1447257	1.252569			2.1447257	0.000407		
2.1442819	1.2526009			2.1442819	0.000409		
2.1438383	1.2526329			2.1438383	0.000412		
2.1433949	1.2526649			2.1433949	0.000414		
2.1429516	1.2526969			2.1429516	0.000417		
2.1425086	1.2527286			2.1425086	0.000419		
2.1420657	1.2527604			2.1420657	0.000421		
2.141623	1.2527922			2.141623	0.000424		
2.1411805	1.252824			2.1411805	0.000426		
2.1407382	1.2528559			2.1407382	0.000429		
2.140296	1.2528876			2.140296	0.000432		
2.1398541	1.2529188			2.1398541	0.000435		
2.1394123	1.2529502			2.1394123	0.000437		
2.1389707	1.2529816			2.1389707	0.00044		
2.1385293	1.2530128			2.1385293	0.000442		
2.138088	1.2530439			2.138088	0.000445		
2.137647	1.2530753			2.137647	0.000447		
2.1372061	1.2531067			2.1372061	0.00045		
2.1367654	1.2531381			2.1367654	0.000452		
2.1363249	1.2531694			2.1363249	0.000455		
2.1358846	1.2532005			2.1358846	0.000458		
2.1354445	1.2532316			2.1354445	0.000461		
2.1350045	1.2532626			2.1350045	0.000463		
2.1345647	1.2532936			2.1345647	0.000466		
2.1341251	1.2533245			2.1341251	0.000469		
2.1336857	1.2533553			2.1336857	0.000472		
2.1332465	1.253386			2.1332465	0.000475		
2.1328074	1.2534166			2.1328074	0.000478		
2.1323685	1.2534474			2.1323685	0.00048		
2.1319298	1.2534784			2.1319298	0.000483		
2.1314913	1.2535091			2.1314913	0.000486		
2.131053	1.2535397			2.131053	0.000489		
2.1306148	1.25357			2.1306148	0.000493		
2.1301769	1.2536003			2.1301769	0.000495		
2.1297391	1.2536308			2.1297391	0.000498		
2.1293015	1.2536611			2.1293015	0.000501		
2.128864	1.2536916			2.128864	0.000504		
2.1284268	1.2537219			2.1284268	0.000507		
2.1279897	1.2537522			2.1279897	0.00051		
2.1275528	1.2537822			2.1275528	0.000514		
2.1271161	1.253812			2.1271161	0.000517		
2.1266795	1.2538422			2.1266795	0.00052		
2.1262432	1.2538722			2.1262432	0.000523		
2.125807	1.2539022			2.125807	0.000526		
2.125371	1.2539323			2.125371	0.000529		
2.1249352	1.2539621			2.1249352	0.000533		
2.1244995	1.2539918			2.1244995	0.000536		
2.1240641	1.2540216			2.1240641	0.000539		
2.1236288	1.2540513			2.1236288	0.000542		
2.1231937	1.2540812			2.1231937	0.000545		
2.1227588	1.254111			2.1227588	0.000549		
2.122324	1.2541405			2.122324	0.000553		
2.1218894	1.2541698			2.1218894	0.000556		
2.121455	1.2541993			2.121455	0.000559		
2.1210208	1.2542285			2.1210208	0.000563		
2.1205868	1.2542578			2.1205868	0.000566		
2.1201529	1.2542873			2.1201529	0.00057		
2.1197192	1.2543164			2.1197192	0.000573		
2.1192857	1.2543455			2.1192857	0.000577		
2.1188524	1.2543746			2.1188524	0.000581		
2.1184193	1.2544037			2.1184193	0.000584		
2.1179863	1.2544328			2.1179863	0.000588		
2.1175535	1.2544617			2.1175535	0.000591		
2.1171209	1.2544905			2.1171209	0.000595		
2.1166884	1.2545192			2.1166884	0.000599		
2.1162562	1.2545481			2.1162562	0.000602		
2.1158241	1.254577			2.1158241	0.000606		
2.1153922	1.2546058			2.1153922	0.000609		
2.1149604	1.2546345			2.1149604	0.000614		
2.1145289	1.2546629			2.1145289	0.000618		
2.1140975	1.2546913			2.1140975	0.000621		
2.1136663	1.2547197			2.1136663	0.000625		
2.1132352	1.2547483			2.1132352	0.000628		
2.1128044	1.2547768			2.1128044	0.000633		
2.1123737	1.2548047			2.1123737	0.000637		
2.1119432	1.2548327			2.1119432	0.00064		
2.1115128	1.2548609			2.1115128	0.000645		
2.1110827	1.2548889			2.1110827	0.000648		
2.1106527	1.2549169			2.1106527	0.000652		
2.1102229	1.2549451			2.1102229	0.000656		
2.1097933	1.2549732			2.1097933	0.00066		
2.1093638	1.255001			2.1093638	0.000665		
2.1089345	1.2550287			2.1089345	0.000669		
2.1085054	1.2550564			2.1085054	0.000673		
2.1080765	1.2550841			2.1080765	0.000677		
2.1076477	1.2551118			2.1076477	0.000681		
2.1072192	1.2551394			2.1072192	0.000685		
2.1067907	1.255167			2.1067907	0.000689		
2.1063625	1.2551946			2.1063625	0.000693		
2.1059344	1.2552219			2.1059344	0.000698		
2.1055066	1.2552491			2.1055066	0.000702		
2.1050788	1.2552763			2.1050788	0.000706		
2.1046513	1.2553034			2.1046513	0.000711		
2.1042239	1.2553305			2.1042239	0.000715		
2.1037968	1.2553574			2.1037968	0.000719		
2.1033697	1.2553845			2.1033697	0.000723		
2.1029429	1.2554115			2.1029429	0.000728		
2.1025162	1.2554383			2.1025162	0.000732		
2.1020897	1.2554649			2.1020897	0.000737		
2.1016634	1.2554916			2.1016634	0.000741		
2.1012372	1.2555184			2.1012372	0.000746		
2.1008113	1.2555447			2.1008113	0.00075		
2.1003855	1.2555711			2.1003855	0.000754		
2.0999598	1.2555976			2.0999598	0.000759		
2.0995344	1.2556241			2.0995344	0.000763		
2.0991091	1.2556506			2.0991091	0.000767		
2.0986839	1.255677			2.0986839	0.000772		
2.098259	1.2557034			2.098259	0.000776		
2.0978342	1.2557295			2.0978342	0.000781		
2.0974096	1.2557555			2.0974096	0.000785		
2.0969852	1.2557817			2.0969852	0.00079		
2.0965609	1.2558079			2.0965609	0.000795		
2.0961369	1.2558337			2.0961369	0.0008		
2.0957129	1.2558595			2.0957129	0.000805		
2.0952892	1.2558851			2.0952892	0.000809		
2.0948656	1.2559106			2.0948656	0.000814		
2.0944422	1.2559361			2.0944422	0.000818		
2.094019	1.2559618			2.094019	0.000823		
2.0935959	1.2559873			2.0935959	0.000828		
2.093173	1.2560126			2.093173	0.000832		
2.0927503	1.256038			2.0927503	0.000837		
2.0923278	1.2560633			2.0923278	0.000842		
2.0919054	1.2560887			2.0919054	0.000846		
2.0914832	1.2561137			2.0914832	0.000852		
2.0910612	1.2561385			2.0910612	0.000856		
2.0906393	1.2561634			2.0906393	0.000861		
2.0902176	1.2561885			2.0902176	0.000865		
2.0897961	1.2562136			2.0897961	0.00087		
2.0893747	1.2562384			2.0893747	0.000875		
2.0889535	1.2562631			2.0889535	0.00088		
2.0885325	1.2562876			2.0885325	0.000885		
2.0881117	1.2563122			2.0881117	0.00089		
2.087691	1.2563365			2.087691	0.000895		
2.0872705	1.2563608			2.0872705	0.000899		
2.0868502	1.2563854			2.0868502	0.000904		
2.08643	1.2564098			2.08643	0.000909		
2.08601	1.256434			2.08601	0.000914		
2.0855902	1.2564583			2.0855902	0.000918		
2.0851705	1.2564826			2.0851705	0.000924		
2.084751	1.2565064			2.084751	0.000929		
2.0843317	1.2565302			2.0843317	0.000934		
2.0839125	1.2565541			2.0839125	0.000938		
2.0834936	1.2565782			2.0834936	0.000943		
2.0830747	1.2566021			2.0830747	0.000948		
2.0826561	1.2566256			2.0826561	0.000954		
2.0822376	1.2566488			2.0822376	0.000959		
2.0818193	1.2566722			2.0818193	0.000963		
2.0814012	1.2566957			2.0814012	0.000968		
2.0809832	1.256719			2.0809832	0.000973		
2.0805654	1.2567423			2.0805654	0.000978		
2.0801477	1.2567656			2.0801477	0.000983		
2.0797303	1.2567889			2.0797303	0.000987		
2.0793129	1.2568121			2.0793129	0.000992		
2.0788958	1.256835			2.0788958	0.000997		
2.0784788	1.2568579			2.0784788	0.001002		
2.078062	1.2568808			2.078062	0.001007		
2.0776454	1.2569038			2.0776454	0.001012		
2.0772289	1.2569266			2.0772289	0.001017		
2.0768126	1.2569492			2.0768126	0.001022		
2.0763965	1.2569717			2.0763965	0.001027		
2.0759805	1.2569943			2.0759805	0.001031		
2.0755647	1.2570169			2.0755647	0.001036		
2.0751491	1.2570394			2.0751491	0.001041		
2.0747336	1.2570616			2.0747336	0.001046		
2.0743183	1.2570839			2.0743183	0.001051		
2.0739032	1.2571063			2.0739032	0.001056		
2.0734882	1.2571284			2.0734882	0.001061		
2.0730734	1.2571503			2.0730734	0.001066		
2.0726588	1.2571723			2.0726588	0.00107		
2.0722443	1.2571945			2.0722443	0.001075		
2.07183	1.2572164			2.07183	0.00108		
2.0714158	1.2572384			2.0714158	0.001085		
2.0710019	1.2572602			2.0710019	0.00109		
2.0705881	1.2572815			2.0705881	0.001096		
2.0701744	1.2573027			2.0701744	0.0011		
2.0697609	1.2573244			2.0697609	0.001104		
2.0693476	1.257346			2.0693476	0.001109		
2.0689345	1.2573674			2.0689345	0.001114		
2.0685215	1.2573887			2.0685215	0.001119		
2.0681087	1.25741			2.0681087	0.001124		
2.067696	1.2574311			2.067696	0.001129		
2.0672835	1.2574522			2.0672835	0.001133		
2.0668712	1.2574734			2.0668712	0.001138		
2.066459	1.2574943			2.066459	0.001143		
2.066047	1.2575151			2.066047	0.001147		
2.0656352	1.2575361			2.0656352	0.001152		
2.0652235	1.257557			2.0652235	0.001157		
2.064812	1.2575776			2.064812	0.001162		
2.0644007	1.2575984			2.0644007	0.001166		
2.0639895	1.257619			2.0639895	0.001171		
2.0635785	1.2576394			2.0635785	0.001176		
2.0631676	1.25766			2.0631676	0.00118		
2.062757	1.2576804			2.062757	0.001185		
2.0623464	1.2577006			2.0623464	0.00119		
2.0619361	1.2577211			2.0619361	0.001194		
2.0615259	1.2577413			2.0615259	0.001199		
2.0611158	1.2577611			2.0611158	0.001204		
2.060706	1.257781			2.060706	0.001208		
2.0602963	1.257801			2.0602963	0.001212		
2.0598867	1.2578212			2.0598867	0.001217		
2.0594773	1.2578413			2.0594773	0.001222		
2.0590681	1.2578611			2.0590681	0.001226		
2.0586591	1.2578809			2.0586591	0.001231		
2.0582502	1.2579005			2.0582502	0.001236		
2.0578414	1.2579197			2.0578414	0.00124		
2.0574329	1.2579392			2.0574329	0.001244		
2.0570245	1.257959			2.0570245	0.001248		
2.0566162	1.2579786			2.0566162	0.001253		
2.0562081	1.2579979			2.0562081	0.001257		
2.0558002	1.2580171			2.0558002	0.001262		
2.0553925	1.2580363			2.0553925	0.001266		
2.0549849	1.2580557			2.0549849	0.00127		
2.0545774	1.2580751			2.0545774	0.001275		
2.0541702	1.2580941			2.0541702	0.001279		
2.053763	1.2581128			2.053763	0.001284		
2.0533561	1.2581316			2.0533561	0.001288		
2.0529493	1.2581507			2.0529493	0.001291		
2.0525427	1.2581698			2.0525427	0.001296		
2.0521362	1.2581885			2.0521362	0.001301		
2.0517299	1.2582072			2.0517299	0.001305		
2.0513238	1.2582257			2.0513238	0.001309		
2.0509178	1.258244			2.0509178	0.001313		
2.050512	1.2582626			2.050512	0.001317		
2.0501063	1.2582811			2.0501063	0.001321		
2.0497008	1.2582996			2.0497008	0.001325		
2.0492954	1.2583179			2.0492954	0.00133		
2.0488903	1.2583361			2.0488903	0.001334		
2.0484852	1.2583544			2.0484852	0.001338		
2.0480804	1.2583724			2.0480804	0.001342		
2.0476757	1.2583904			2.0476757	0.001346		
2.0472711	1.2584086			2.0472711	0.001349		
2.0468667	1.2584268			2.0468667	0.001354		
2.0464625	1.2584445			2.0464625	0.001358		
2.0460585	1.2584624			2.0460585	0.001361		
2.0456546	1.2584804			2.0456546	0.001365		
2.0452508	1.258498			2.0452508	0.001369		
2.0448472	1.2585156			2.0448472	0.001373		
2.0444438	1.2585332			2.0444438	0.001377		
2.0440405	1.2585509			2.0440405	0.001381		
2.0436374	1.2585685			2.0436374	0.001384		
2.0432345	1.258586			2.0432345	0.001389		
2.0428317	1.2586031			2.0428317	0.001393		
2.0424291	1.2586201			2.0424291	0.001396		
2.0420266	1.2586374			2.0420266	0.001399		
2.0416243	1.2586549			2.0416243	0.001403		
2.0412221	1.2586721			2.0412221	0.001407		
2.0408201	1.2586893			2.0408201	0.00141		
2.0404183	1.2587066			2.0404183	0.001413		
2.0400166	1.2587239			2.0400166	0.001417		
2.0396151	1.2587407			2.0396151	0.001422		
2.0392137	1.2587572			2.0392137	0.001425		
2.0388125	1.2587739			2.0388125	0.001428		
2.0384115	1.2587906			2.0384115	0.001431		
2.0380106	1.2588074			2.0380106	0.001435		
2.0376098	1.258824			2.0376098	0.001438		
2.0372093	1.2588405			2.0372093	0.001441		
2.0368089	1.2588572			2.0368089	0.001445		
2.0364086	1.2588736			2.0364086	0.001448		
2.0360085	1.25889			2.0360085	0.001451		
2.0356085	1.2589064			2.0356085	0.001454		
2.0352088	1.2589228			2.0352088	0.001457		
2.0348091	1.2589393			2.0348091	0.00146		
2.0344096	1.2589557			2.0344096	0.001464		
2.0340103	1.2589717			2.0340103	0.001467		
2.0336112	1.2589877			2.0336112	0.00147		
2.0332122	1.2590036			2.0332122	0.001473		
2.0328133	1.2590196			2.0328133	0.001476		
2.0324146	1.2590357			2.0324146	0.001479		
2.0320161	1.2590517			2.0320161	0.001482		
2.0316177	1.2590677			2.0316177	0.001485		
2.0312195	1.2590835			2.0312195	0.001488		
2.0308214	1.2590991			2.0308214	0.001491		
2.0304235	1.2591147			2.0304235	0.001493		
2.0300258	1.2591306			2.0300258	0.001496		
2.0296282	1.2591465			2.0296282	0.001499		
2.0292307	1.2591621			2.0292307	0.001502		
2.0288334	1.2591776			2.0288334	0.001504		
2.0284363	1.2591929			2.0284363	0.001507		
2.0280393	1.2592083			2.0280393	0.00151		
2.0276425	1.2592237			2.0276425	0.001512		
2.0272458	1.2592388			2.0272458	0.001515		
2.0268493	1.2592542			2.0268493	0.001517		
2.026453	1.2592698			2.026453	0.001519		
2.0260568	1.2592852			2.0260568	0.001522		
2.0256607	1.2593006			2.0256607	0.001524		
2.0252648	1.2593152			2.0252648	0.001528		
2.0248691	1.2593297			2.0248691	0.00153		
2.0244735	1.2593447			2.0244735	0.001531		
2.0240781	1.2593599			2.0240781	0.001533		
2.0236828	1.2593748			2.0236828	0.001536		
2.0232877	1.2593896			2.0232877	0.001538		
2.0228927	1.2594046			2.0228927	0.00154		
2.0224979	1.2594194			2.0224979	0.001542		
2.0221033	1.2594343			2.0221033	0.001544		
2.0217088	1.2594492			2.0217088	0.001546		
2.0213144	1.2594638			2.0213144	0.001548		
2.0209202	1.2594785			2.0209202	0.00155		
2.0205262	1.2594932			2.0205262	0.001552		
2.0201323	1.259508			2.0201323	0.001553		
2.0197386	1.2595227			2.0197386	0.001556		
2.019345	1.2595369			2.019345	0.001558		
2.0189515	1.2595514			2.0189515	0.001559		
2.0185583	1.2595657			2.0185583	0.001561		
2.0181652	1.25958			2.0181652	0.001563		
2.0177722	1.2595943			2.0177722	0.001565		
2.0173794	1.2596085			2.0173794	0.001566		
2.0169867	1.2596227			2.0169867	0.001568		
2.0165942	1.2596368			2.0165942	0.001569		
2.0162018	1.2596513			2.0162018	0.00157		
2.0158096	1.2596656			2.0158096	0.001572		
2.0154176	1.2596796			2.0154176	0.001573		
2.0150257	1.2596939			2.0150257	0.001574		
2.0146339	1.2597079			2.0146339	0.001576		
2.0142424	1.2597218			2.0142424	0.001577		
2.0138509	1.2597359			2.0138509	0.001579		
2.0134596	1.2597498			2.0134596	0.00158		
2.0130685	1.2597634			2.0130685	0.001581		
2.0126775	1.2597772			2.0126775	0.001582		
2.0122867	1.2597914			2.0122867	0.001583		
2.011896	1.2598053			2.011896	0.001584		
2.0115055	1.2598191			2.0115055	0.001585		
2.0111151	1.2598328			2.0111151	0.001586		
2.0107249	1.2598465			2.0107249	0.001587		
